"1066";"@carlossalinas49 Feliz nocho y nocha para todos y todas .. otro y otra día y dío menos y menas..!" 
"1067";"Los machetes de los menas para cuando. https://t.co/gBxmM7kLFS" 
"1068";"@bcn_ajuntament Que jeta tenéis los followers de Colau. Mientras esperamos lo que viene, lo que hay son machetazos, navajasos, robos, violaciones, tiros, agresiones, pobreza, menas por doquier delinquiendo, okupas subvencionados y un largo etc más." 
"1069";"@Jesus_bor_san @Garsioru @MarcosdeQuinto @IdiazAyuso Hecho, prefiero al Borbon que 1000 Menas." 
"1070";"Lo que da de sí un domingo,qué aburrimiento en casa,si te ponen autobús pues ya tienen el domingo echado.Que lo hagan un lunes,a ver...bueno que seguro que los llenarian jubilados,perroflautas,podemitas y los inmigrantes de las paguitas y hasta MENAs si se prestan. https://t.co/L1G1N2QIXI" 
"1071";"@ybnbimbo Va menas" 
"1072";"@JanetteNovo @IdiazAyuso Otra que no tiene ni los orígenes españoles…. Joder que plaga dé Menas" 
"1073";"@Ada_conoiii @francisquino71 @BenemeritoDoc @mossos @AdaColau Uno de los principios de economía dice: las necesidades humanas son ilimitadas en número y limitadas en capacidad. Una vez cubiertas surgen otras de mayor capacidad. Estos menas reciben paga y formación (que no aprovechan) y quieren más, roban, asaltan, violan." 
"1074";"@JessBon09347308 Que verguenza. Un instrumento de atrezo que lleva toda una vida representando un restaurante. Pero a los carteristas, menas y demás hijos de puta no se atreven." 
"1075";"@Ada_conoiii @francisquino71 @BenemeritoDoc @mossos @AdaColau Aquí no tenía que haber “ menas” ni mayores. Inmigrantes ilegales fuera, los menores con sus familias y mayores a trabajar en su país." 
"1076";"@SabatoFan @ACHAROLD5 @EnfrmraSaturada @IdiazAyuso En eso están todos de acuerdo. Lo mismo que en traerse y tener a cuerpo de rey a todos los menas que puedan o en destinar a los que se traen todo el sistema de servicios sociales. Basta mirar una lista de beneficiarios de cualquier ayuda en cualquier comunidad autónoma." 
"1077";"estos menas de los cojones siempre liándola.." 
"1078";"@diaridtarragona LOS QUE NO VOTAN A LOS CDR ERC.LES VAN A LLENAR DE MENAS POR VENGANZA" 
"1079";"No vi nadie reivindicando otros asuntos de urgencia, paro, colas de hambre, subida de carburantes, cesta de la compra, entrada de menas, indulto de delincuentes, presos de eta, indulto a Griñan y Cia. etc  etc, y muchos etcs. https://t.co/BEZaBFemFD" 
"1080";"@elmundoes Como es posible que una noticia que trata de una agresion/violacion de dos chicas a las que han drogado se convierta en una noticia sobre menas en los comentarios. Y liego dicen que en España no hay racismo? Y violadores y trafico de armas y prostitucion y drogas." 
"1081";"@_InakiLopez_ Quitas liberados sindicales, menas, ocupas y colocados en chiringuitos ideológicos y se queda en nada." 
"1082";"Contra las subidas de gasolina, comida, gas, luz, inflación, los menas, los pactos con golpistas, y asesinos la sociedad no se levanta, pero contra una de las mejores sanidades de España como es la madrileña, si se levanta. Para que veáis la manipulación mediática del gobierno." 
"1083";"@hermanntertsch @Luisacostamart Tienen un ejército formado por liberados sindicales, menas, antisistemas, ninis y porreros, ocupas, manteros, vividores de chiringuitos ideológicos y separatistas, cuando pierdan el poder quemarán las calles. Es la cochambre roja." 
"1084";"@pelorduy Perdón MENAS" 
"1085";"Mañana a las 7,30 en la Libre (Rampa Sotileza, 1 Santander) proyectamos el documental de la BBC sobre los crímenes de Melilla traducido al castellano. Conectaremos también con compañer@s de organizaciones solidarios presentes en Melilla. No te lo pierdas https://t.co/DfBNeNmjg2" 
"1086";"@MireiaMolla Lo que también es repugnante es que @sanchezcastejon no haya cesado al ministro Marlaska por los sucesos del asalto a la valla de Melilla.  @desdelamoncloa blanquea tal atrocidad contra los derechos humanos.  @ESdiario_com @BBC https://t.co/iY6u1K6MNt" 
"1087";"@gerardotc Me apuesto el huevo derecho a que @gerardotc come fresas de Huelva, viste alguna prenda de ZARA y no ha mostrado mucho interés en lo de Melilla hasta que la BBC ha destapado que Marlaska nos ocultó lo que pasó, y todo ello desde el sofá de su casa, tuiteando y viendo un partido." 
"1088";"PSOE, PP y Vox impiden investigar la masacre en Melilla. Hasta la BBC desmontó la falsa versión del Gobierno.  https://t.co/uZotVjDbKW" 
"1089";"@jcbermejort Que la BBC se vaya a Melilla a hacer propaganda anti española no es nada novedoso. Lo verdaderamente novedoso sería que TVE contestase con la misma moneda, haciendo un reportaje sobre la miserable última colonia en suelo europeo." 
"1090";"Hasta que la BBC no ha emitido el documental, el sr. Marlaska no ha entregado los vídeos de la masacre de Melilla. Eso es España, aquí nadie dimite ni es cesado, aunque sea un sádico criminal https://t.co/Ecxu4zAlTi" 
"1091";"La BBC va a Melilla a hacer reportajes para fomentar la leyenda negra de España, pero no van a Gibraltar a hacer un reportaje sobre las organizaciones que usan ese paraíso fiscal para ocultar y blanquear capitales. https://t.co/7Myjr8xk8n" 
"1092";"@anadebande Ana, después de criminalizar a la Guardia Civil en la actuación en Melilla utilizando imágenes de la BBC como tienes el valor de compartir ese fake publicado en un panfleto. https://t.co/iFk3lXesrE" 
"1093";"@sanchezcastejon EL PSOE se ha unido a PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial del ministro Marlaska. Vergüenza." 
"1094";"@josevico4 Hoy, el PSOE se ha unido a PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial del ministro Marlaska. Vergüenza." 
"1095";"@Fgarea Hoy, el PSOE se ha unido a PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial del ministro Marlaska. Vergüenza." 
"1096";"Ayer, el PSOE se unió al PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial del ministro Marlaska. Vergüenza. https://t.co/jAeam0YqpV" 
"1097";"@GraaLpez Pero éste Congreso no es capaz de investigar los videos de Marlaska con las muertes de los emigrantes. Ni con los videos de la BBC encima de la mesa. Congresopedrito lo permite todo: las muertes de la valla de Melilla o el `si es si´ de los violadores excarcelados. Sin dimisiones" 
"1098";"M   I   E   R   D   A      es        MIERDA porque  M I E R D A   es PSOE se ha unido a PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial https://t.co/CW9jeYpVvk" 
"1099";"@Tyrexito Hoy, el PSOE se ha unido a PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial del ministro Marlaska. Vergüenza." 
"1100";"@tomascasascm Hoy, el PSOE se ha unido a PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial del ministro Marlaska. Vergüenza." 
"1101";"@JamesRo14404269 @PODEMOS Hoy, el PSOE se ha unido a PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial del ministro Marlaska. Vergüenza." 
"1102";"@dsegoviaatienza Hoy, el PSOE se ha unido a PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial del ministro Marlaska. Vergüenza." 
"1103";"@Fran_Guerrero82 Hoy, el PSOE se ha unido a PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial del ministro Marlaska. Vergüenza." 
"1104";"@rosamariaartal @PabloIglesias Es una vergüenza q la TV publica haga lo mismo q la basura de los otros medios, donde esta el rigor y profesionalidad de los periodistas?. La TV publica debería de ser ejemplo,solo hay q ver a la BBC en el tema de la valla de Melilla.." 
"1105";"Hoy, el PSOE se ha unido a PP y VOX para tumbar la comisión de investigación de la masacre en la valla de Melilla con 70 inmigrantes asesinados. La BBC emitió un reportaje de investigación desmontando la versión oficial del ministro Marlaska. Vergüenza. https://t.co/w1uRx2PksX" 
"1106";"Hay que dar respuesta a la responsabilidad de nuestro gobierno en los crímenes de Melilla. el martes 22 de noviembre veremos y comentaremos el documental de la BBC en La Libre. Acude. https://t.co/OvhkefGtFG" 
"1107";"Ante las imágenes de la BBC de la masacre de Melilla https://t.co/5VPLY7tU9T via @nuevatribuna" 
"1108";"Nos ""da igual si aquellos muertos estaban o no en suelo español. Es ridículo pensar que si sucede unos centímetros más allá no nos incumbe. Nos incumbe tanto que ha tenido que venir la BBC a decirnos lo que pasó"".   Íñigo Domínguez en @elpais   https://t.co/B6xotyPNX5" 
"1109";"“Es ridículo pensar que si sucede unos centímetros más allá no nos incumbe. Nos incumbe tanto que ha tenido que venir la BBC a decirnos lo que pasó.” <U+2066> https://t.co/0AVRANROED" 
"1110";"@eldiarioes Anda, como la BBC en lo de la valla de Melilla" 
"1111";"tienes el gráfico de los días que hace que no se dice quién es Mr. X en las muertes en Melilla? De momento ni por @el_pais ni por @la_ser nos hemos enterado. Ha sido por la BBC, lo que da vergüenza del control mediático del gobierno.  23 muertos ""BIEN RESUELTO"" según Sánchez https://t.co/5uocm21IAF https://t.co/fwPrqG7pSD" 
"1112";"Un documental de la BBC contradice la versión de Interior y Marruecos sobre lo ocurrido en la valla de Melilla https://t.co/uOpzJu2CXk" 
"1113";"La BBC documenta las devoluciones en caliente en Melilla https://t.co/S5M0yWfQVQ" 
"1114";"En Qatar los trabajadores inmigrantes viven en condiciones inhumanas como en la fresa de Huelva, tienen los mismos derechos laborales que un niño que trabaja para Amancio en Bangladesh y son tratados por la poli como en la valla de Melilla. Lo de Qatar es una vergüenza." 
"1115";"Defender la frontera con medios y personal de los 80.  Una docena de agentes con material obsoleto patrullando los 12 km del perímetro de la valla de Melilla.  #FronterasSeguras  https://t.co/ZYAkeWrkAf" 
"1116";"Por lo que sea.  Marlaska rechaza la invitación del Parlamento Europeo para hablar de las muertes en la valla de Melilla https://t.co/jjMRWx5ZLp" 
"1117";"<U+0001F449>El ministro del @interiorgob apunta directamente a @IdiazAyuso   <U+0001F5E8><U+FE0F>Marlaska atribuye los ataques por los incidentes en la valla de #Melilla a la presidenta madrileña  <U+0001F5DE><U+FE0F>Información de @RivasJMR <U+0001F447>https://t.co/rzASDfYMae" 
"1118";"Miguel Ángel Tellado, PP, sobre el salto a la valla de Melilla: ""Señor ministro, cuánta soberbia. Preguntaremos cuantas veces sea necesario hasta que diga la verdad""  En directo en el #Canal24Horas <U+25B6> https://t.co/0Ix6dDasm5 https://t.co/LiIOXRQ4c1" 
"1119";"El Ministro del Interior, Grande Marlaska, contesta sobre el salto a la valla de Melilla: ""Ustedes con esa actitud están poniendo en duda la actuación de la Guardia Civil""  En directo en el #Canal24Horas <U+25B6> https://t.co/0Ix6dDasm5 https://t.co/7dIbWar3ra" 
"1120";"@Fernando14_09 @josevico4 @PabloIglesias Pregunta tú ""orgullosocialista"" cómo nos engañaron González, Guerra, Bono, Ibarra, la Susanita, o ahora mismo, Vara, Page, Lambán, etc, etc, etc. Sánchez hasta ahora bien (menos Melilla y la valla) gracias a @UPODEMOS, con los que no podría dormir.¡¡Anda ya!!" 
"1121";"#Información | Aberchan anuncia que CpM seguirá reclamando ante la justicia que se ponga fin a las limitaciones comerciales en Beni Enzar. El presidente de Coalición por Melilla no entiende que se siga controlando lo que los melillenses compran al otro lado de la valla. https://t.co/plnWDPSLLf" 
"1122";"El #Congreso prepara una sesión privada para que los portavoces de la Comisión de Interior vean los vídeos de la tragedia de la valla de Melilla del 24 de junio. También estará el jefe de la comandancia de Guardia Civil https://t.co/DMm4Jfxnp6 El PP sigue pidiendo que sea pública" 
"1123";"Los últimos 10 días del Gobierno pasarán a la historia negra de España: -Las mentiras de Marlaska con la valla de Melilla  -La derogación del delito de sedición -El coqueteo con la reforma de la malversación -Las rebajas de penas a violadores por la ley del sí es sí" 
"1124";"VALLA MELILLA: INTERIOR MOSTRARÁ las IMÁGENES del SALTO en el CONGRESO I... https://t.co/pjWmQ4lrSE via @YouTube" 
"1125";"@jucilnacional Los que os niegan vuestros derechos...a la valla de Melilla de dos en dos en gallumbos y globos con agua para parar a los que nos vienen de visita a miles saltando las vallas con machetes ganchos ..Suerte<U+0001F1EA><U+0001F1F8><U+0001F44F><U+0001F44D><U+0001F1EA><U+0001F1F8>" 
"1126";"<U+0001F535> El Congreso de los Diputados ha fijado para el viernes una sesión a puerta cerrada de la Comisión de Interior en la que los portavoces podrán ver los 40 archivos con los vídeos de lo sucedido en la valla de Melilla el pasado 24 de junio https://t.co/k3drtLqsXJ" 
"1127";"@publico_es @isabelrguez ignora la sangre de 8000 inmigrantes obreros en exclavitud que construyeron esos estadios y en uno de esos palcos se va sentar #FelipeVI Pero no me extraña su actitud después de lo que pasó en la valla de Melilla. @desdelamoncloa @CasaReal" 
"1128";"<U+0001F4FB>Escucha nuestro informativo de hoy:  <U+25AA><U+FE0F> Las imágenes del salto a la valla del pasado 24 de junio se verán en el Congreso.  <U+25AA><U+FE0F> Todo listo para la gran recogida de alimentos.   <U+25AA><U+FE0F> Melilla registra este año 268 accidentes de tráfico.  https://t.co/fiZitZTa4Y" 
"1129";"Los diputados podrán ver 40 vídeos con las imágenes de la tragedia de la valla de Melilla https://t.co/Mj5aM81Lyx" 
"1130";"Tal y como comentábamos hoy en @voz_populi , Feijóo ha aprovechado la pregunta a Sánchez en el Senado para repasar las dos peores semanas de la legislatura para el Gobierno: de la valla de Melilla a la ley del solo sí es sí, pasando por la sedición y la guerra Iglesias-Díaz https://t.co/5EF5JyCgWh" 
"1131";"@Yo_Soy_Asin @policia El mismo gobierno que ha presentado un recurso para evitar que las grabaciones de la valla de Melilla se filtre a la prensa y el público en general" 
