"5608";"@inborda @Nieliarambulo @ManuelGoncalve9 @jualtorres Por eso se llama Trans-formación Educativa. En nuestras épocas no se adoctrinaba con ideología de género… ¿No te das cuenta de que trata de despoblar el planeta?¿No te das cuenta de que se trata de debilitar a las naciones destruyendo a las familias? Esto es el globalismo." 
"5609";"@GianlucaAL27 Ideologia de genero 1 Patriarcado 2  <U+0001F923>" 
"5610";"*Frente Nacional por la Familia* Minuto de formación IG# 18  Video: *¿De dónde viene la ideología de género?* Explicado por Agustín Laje, politólogo y escritor argentino. Duración: 5 minutos.  https://t.co/zL8qSJb6KL" 
"5611";".@MaritoAbdo dijo que no se incluirá la ideología de género en la malla curricular de la educación  <U+0001F5E3><U+FE0F>""Hice un compromiso con la gente, mientras que Marito sea presidente no se hablará de ideología de género en la educación"". #1020AM https://t.co/9N7p6dLrqw" 
"5612";"Hay normas que son para todos y hay otras que son para ""todes"". Eso explica porque la ideología de género es basura comunista. https://t.co/tWLXkMynze" 
"5613";"@LaComayTV  La satánica ideología de género quiere destruir.los niños https://t.co/LVN8cHHxSD" 
"5614";"@Perika20 @Pdre_Rafa @PJavierOR Es inconcebible como quieren imponer la ideología de género. Pero se toparon con una pared" 
"5615";"@TorintowS @PedroBDonoso @AlertaNews24 Y a ti que te hace pensar que apoyar la ideología de género es mentalidad sana?" 
"5616";"Mejor darles cursos y formación en ideología de género <U+0001FAF6><U+0001F3FB> https://t.co/fhAOsolqv7" 
"5617";"@partidazocope @FIFAcom Fenomenal! A su puñetera casa con la ideologia de genero." 
"5618";"Ayer me enteré de que la Consejería de Cultura, Turismo y Deporte de la Junta de Castilla y León, a cargo de Vox, ha PROHIBIDO al Museo Etnográfico de Castilla y León realizar actividades o programaciones orientadas a la cuestión LGTB+ y de género (""ideología de género"") y" 
"5619";"@bdefelippe @concertacionpy @EfrainAlegre @solenu @Moopio Defelippe feroz de la agenda 2030 napepe tu patrón klaus. Todos progres pro aborto, ideología de género, love LGTB, pedofilia, unión gay, eutanasia y el objetivo de ustedes es NO TENDRÁS NADA Y SERÁS FELIZ https://t.co/lOnYLFwm8R" 
"5620";"@joselo_Ocampos ESTO ES LO QUE BUSCAN ESTOS DEGENERADOS CON LA TAN MENTADA IDEOLOGIA DE GENERO !!!!!! VENCER O MORIR POR LA VIADA DIGNA DE NUESTROS NIÑOS!!!!!" 
"5621";"@mifre2012 @TelefuturoInfo Muy bien analizado,para eso están locos por meter su transformación educativa  (ideología de género ) oikota guerra campal pero los padres no van a permitir. Mario i quiere cobrar lo que falta y tiene plazo hasta fines de abril. https://t.co/0ybzkCN0cu" 
"5622";"@Ieatspinachtoo @mexsor @IgualdadLGBT No, es sentido común y evita que la ideología de género se propague en países en donde aún no tienen esa enfermedad" 
"5623";"@CMonteroOficial Muy bien!!! Esa estupidez de ideología de género. Ya es hora de poner las cosas como son." 
"5624";"@dardogasparre Entre otros fiascos, sólo un insignificante 0,12% se declaró de sexo no binario (X) demoliendo uno de los pilares de la imbécil y perversa ideología de género.  Ahora no saben como justificar los millones que gastan para cambiar el ""género"" de los niños." 
"5625";"El Covid marcaba en Europa lo que nos iba a pasar. La ideología de género está siendo un problema de convivencia. Dejen de votar plata en cosas irrelevantes y hagan ideas de bien común, sino veamos a España. @GobiernodeChile" 
"5626";"Me acabo de acordar en la facu nos dieron Adam Smith entre otros liberales para dos años dps querer meternos en la cabeza la incongruente y malversada ideologia de genero.   Donde entran las ideas liberales no entran las facsistas ni neonazcistas..." 
"5627";"@fredescarrasco_ @CarGraMa @IgualdadLGBT La ideologia de género es la que quiere destruir la niñez, la familia, la sociedad y destruye también a la mujer. Mentira es que la defiende. Yo como mujer no necesito que ustedes me ayuden en nada porque solo daño pueden causar." 
"5628";"@JMPresidente23 Mucha más educación y prohibiría radicalmente la ideología de género.  Joven que se droga y no labura ni estudia al servicio militar" 
"5629";"@fredescarrasco_ @CarGraMa @IgualdadLGBT La ""ideología de género"" no es ""promover la igualdad"", es imponer la ""igualdad"". Si una empresa o un gobierno tiene que por ley poner mitad de cada sexo de los empleados no hay igualdad, hay imposición. Querer contratar o votar más mujeres que hombres o viceversa es un derecho." 
"5630";"Teoría detrás del aborto, Eutanasia, pena de muerte, matrimonio “igualitario” e ideología de género: “Hay que reducir la población del mundo, sobretodo de los descartables e indeseados” (pobres) https://t.co/kPTSxSjIrV" 
"5631";"@Gloria99817303 @Macarena_Olona Se dirige al hombre para no ser la diana de la ideología de género. A buen entendedor..." 
"5632";"@el_pais Me parece bien. Los capitanes tienen que llevar el brazalete con la bandera de su pais y con el escudo de su pais. Las chorradas de la ideologia de genero y las invenciones woke se quedan en casa." 
"5633";"@MMunizgarcia @Tilarva @pablom_m Ideología de género. Se utiliza xa negar la diversidad sexual. Se utiliza de forma despectiva. Y no me ha gustado nada. El problema de esta sociedad, es q no es capaz de ver q la gente viviendo en tu misma localidad, hay una variedad de vivencias y encima no las damos por buenas." 
"5634";"@ManuHdez14 @Macarena_Olona Exquisito, no. Cae en la trampa de la ideología de género en el momento que para celebrar el día del hombre se dirige a las mujeres y no a las personas." 
"5635";"@PizarroMariaJo Esos ministerios sólo sirven para promover las perversiones de la ideología de género, y más burocracia,  para que ustedes roben más" 
"5636";"@fandelverano ¿A si? Pues mi hijo de 6 meses es catedrático de cambio climático, veganismo e ideología de género, 6 meses el peque, un crack." 
"5637";"La llamada ""Ideología de Genero"" es una mitología acientífica cuyos efectos son destructivos para una sociedad y que produce monstruos." 
"5638";"@eldiarioes @_isaacrosa Darse cuenta de que está ahí por haber sido ""la mujer de"" y darse cuenta que no está preparada para el cargo que ocupa, así como estudiar y darse cuenta que la ideología de género es una mitología acientífica NO es odiar." 
"5639";"@MMunizgarcia @Tilarva @pablom_m Destruir modelo de familia tradicional? Ideología de género?????  Ya no quiero tener una  conversación con usted. Sabía que teníamos distintas percepciones de este país. Insultó en el primer tweet, se le dan datos y usted no los acepta, da excusas y ahora insulta un colectivo." 
"5640";"@EmaFigueroaC Yo no voto por liberprogres.  Esta sujeto es otra ficha de las élites del progresismo globalista.   Discípula de la ultraliberal abortista anticatólica Gloria Alvarez y promotora de la criminal ideología de género: aberración contra los niños.  Liberalismo=materialismo=socialismo" 
"5641";"@AlertaNews24 Bien hecho. La ideologia de genero a sus casas." 
"5642";"@caceres_giglio @Marcelo27932168 Estar con una mujer trans no es sinónimo de eso, pero claro se cuestiona por toda su perorata contra lo que ellos llaman ideología de género" 
"5643";"El monólogo de Silvester Stallone en Tulsa King cap 2 sobre la ideología de género es para hacerle un homenaje a sus huevos, con nombramiento de plaza, calle, avenida, hospital y estatua en su honor.  <U+0001F44F><U+0001F3FC><U+0001F44F><U+0001F3FC><U+0001F44F><U+0001F3FC> @TulsaKing" 
"5644";"@fredescarrasco_ @CarGraMa @IgualdadLGBT Por favor no comprar lo de ideología de género, eso NO EXISTE" 
"5645";"@pacofloresc Cual derechos universales .idelogizar a niños en los colegios con esa porquería de ideología de género .eso es derechos universales" 
"5646";"@jsanchezcristo Periodismo con sus periodistas son los culpables de que estos progresistas de izquierda se hayan tomado el mundo y parece que le gusta, porque no son lo suficiente hombres para contar la verdad. Cómo le parece el proyecto que está en el congreso de la ideología de género." 
"5647";"@jsanchezcristo El cambio? Van a dejar de mentir los medios de comunicación? Van a contar la verdad de lo que pasa en Brasil? Van a dejar de taparle las porquerías del nuevo orden mundial como la ideología de género? UD no quieren a Colombia Julio quieren  solo sus bolsillos." 
"5648";"Fomentaron la ideología de género, la mayoría fueron mujeres y ahora ven que los hombres que se incluyeron en sus ámbitos delimitado precisamente por el género les están quitando el protagonismo. Pues lo mismo con el islam, al final no habrá homosexuales y las tías con burka. <U+0001F602>" 
"5649";"@ajo_mary @eledhmel Sobretodo inventar tus propios mensajes sobre el mensaje de la izquierda y ver w no llegan como quieren. Y usando ideología de género por el camino para dañar al colectivo mientras nos llaman lobby o chiringuito...denles agua se le queman la neurona activa. La única q tieben" 
"5650";"@miracolamonica @eledhmel @fargosi Cuando dices ideología de género te lleva a un estado absoluto de ignorancia. Ya q no existe es solo un recurso inventado de la derecha para hacer daño a la izquierda y al colectivo sobre todo a la bandita trans. Por eso q dais pena" 
"5651";"@el_pais Parece que @el_pais recibe paga de los 20000 millones de euros destinados para lo de la ideología de género o lavado cerebral..." 
"5652";"@Cristosal Jamás implementarán esa ideología de género en El Salvador.  Dejen a nuestros niños libres de esa enfermedad mental.  Desgraciados HDP" 
"5653";"@SusanaHornillo Los policías, médicos, jueces, etc, conocen lo que es la ideología de género financiada x  el lobby pedófilo, k sólo busca legalizar la pederastia ¿por qué la opinión pública no tiene esto claro aún? La foto lo dice todo." 
"5654";"@ionebelarra Policias, médicos, jueces etc...conocen muy bien lo que es la ideología de género financiada por el lobby pedófilo que sólo busca legalizar la pederastia ¿por qué la opinión pública no tiene esto claro? ¿Son los politicos y su propaganda los que no dejan a la gente saber?" 
"5655";"@angel_ta_cansao @TheObjective_es Pues apoyar la ideología de género invento del lobby pedófilo a favor de la pederastia, no habla muy bien de ti tampoco. Sepan lo que apoyan por favor. Policias, medicos, jueces, muchos saben de lo que va esta ideología ¿por qué hay gente que no? La propaganda los hace ciegos." 
"5656";"@ABCDigital Acá los únicos aberrantes son ustedes que quiere  imponer IDEOLOGÍA DE GÉNERO CASAMIENTO IGUALITARIO DESTRUCCION DE LA FAMILIA Y ABORTO ESO ES ABERRACIÓN se creen dueños de le verdad con la prensa TELEFuturo Ultimahora y ABC. Atropellan y difaman sin medida" 
"5657";"Disney trae de vuelta al exjefe Bob Iger.  Disney despidió al director ejecutivo Bob Chapek, quien impulsó la teoría crítica de la raza y la ideología de género en la programación y la capacitación de los empleados de la compañía. Enorme reproche al liderazgo woke. https://t.co/8LJp9KAMgs" 
"5658";"@MarZavala7 @Ricardo_Peralta @chportocarrero Que hagan con su culo lo que quieran, pero que no se metan con la educación de nuestros hijos queriendo imponer su ideología de género. Destrosense el ano y saquense los frijoles si quieren. Atte. El jefe Diego." 
"5659";"@IgualdadLGBT Pues es lo correcto . La selección de España no tiene que entrar en conflicto con ningún país por ideología de género ." 
"5660";"La cultura woke, vegana y globalista que promueve el marxismo cultural y la ideología de género es un desorden mental, manifiesto.  Vean a este zumbado en acción. https://t.co/jGGYc3q9j1" 
"5661";"@enatiamaitane @Tilarva @pablom_m Tú no lo llamas adoctrinamiento, pero yo sí. La ideología de género persigue destruir el modelo de familia tradicional. En cuanto a la agenda 2030, la pregunta correcta no es ¿qué tiene de mala? Sino si contiene algo bueno. Desde luego para los países occidentales no." 
"5662";"<U+0001F1FA><U+0001F1F8><U+0001F3F3><U+200D><U+0001F308> Disney despidió al director ejecutivo Bob Chapek, quien impulsó la teoría crítica de la raza y la ideología de género en la programación y la capacitación de los empleados de la compañía. https://t.co/Rztj1q327D" 
"5663";"@YosoyNeb @IgualdadLGBT Hablo de estos temas de ideología de género." 
"5664";"@Rita_Maestre Lo que tenéis que hacer las mujeres es volver a casa y cuidar de vuestros hijos y dejar de pervertirlos con la ideología de género. Muy diferente es ser gay a ser parte del corrupto movimiento LGTBI. ¿Por qué narices no habláis de lo importante que es la familia y sus valores?" 
"5665";"@Imthejoker503 El gran debate en el congreso español es que, una diputada q apoya la ideología de género dio a entender que los niños pueden tener sex@ con adultos si ellos(los niños) están de acuerdo!" 
"5666";"@LuisOrt85692187 @m_ebrard Todavía quieres otro aparte del que quieren dar del Angel al zócalo? <U+0001F606> Desde que empezó ese gobierno no he visto que tengamos educación de calidad, es más ni educación ni calidad, hasta han dejado que impongan ideología de género en los kinder de México! <U+0001F92C>" 
"5667";"@JuanCam18413277 @Neyder_98R @Saam__u @wamoranp @miguelcasas @ElTurcales Jajajajajaja... No, yo no dije tal cosa. El problema es que como usted llama ""ideología de género"" a los estudios de género, al paradigma de género, a la ESI y a cualquier cosa que le arda ahora intenta tergiversar mis declaraciones. Pero siga. Siga" 
"5668";"@JuanCam18413277 @Neyder_98R @Saam__u @wamoranp @miguelcasas @ElTurcales Parece que el experto en los mantras religiosos propios del catolicismo es usted... Con razón se ardió tanto cuando señalé que el  Vaticano fue la sede en donde crearon la supuesta ""ideología de género"" <U+0001F481><U+0001F3FD><U+200D><U+2642><U+FE0F>" 
"5669";"Disney corre a su CEO porque la ideología de género no es rentable para una compañía donde los que clientes son los padres no los niños, y así pasará con muchas marcas que ya vieron su cierre de año. Punto para Adam Smith... #GowokeGobroke" 
"5670";"Otra foto de la Ex encargada de  Desinformación Política de Twitter antes de la compra de Musk,  en uno de sus eventos favoritos de ideología de género.  La encargada de bloquear a Trump y todo aquel que olía a derecha   Esta es Melissa <U+0001F914><U+0001F923><U+0001F923><U+0001F923><U+0001F60E><U+0001F447> https://t.co/MR7GcwLy9q" 
